18.6,-2.28,-47.879997,  1596069954908
18.48,-2.58,-47.579998,  1596069954917
18.48,-2.82,-47.16,  1596069954928
18.42,-3.0,-46.98,  1596069954938
18.18,-3.0,-46.8,  1596069954948
18.18,-2.7,-46.98,  1596069954958
18.24,-1.92,-46.62,  1596069954967
18.359999,-1.5,-46.44,  1596069954977
18.66,-1.92,-46.44,  1596069954988
18.84,-1.74,-46.5,  1596069954997
19.02,-1.9799999,-47.28,  1596069955007
18.72,-2.04,-47.28,  1596069955018
18.72,-1.68,-47.52,  1596069955028
18.359999,-1.62,-47.579998,  1596069955038
18.24,-2.04,-47.219997,  1596069955047
18.18,-2.28,-47.16,  1596069955057
17.82,-2.46,-46.44,  1596069955067
17.88,-2.76,-46.379997,  1596069955078
17.82,-2.6399999,-46.32,  1596069955088
18.06,-2.58,-46.379997,  1596069955097
18.24,-2.76,-46.44,  1596069955107
18.6,-3.12,-46.379997,  1596069955118
18.6,-3.12,-46.44,  1596069955128
18.42,-3.24,-46.2,  1596069955138
18.6,-3.48,-47.16,  1596069955147
18.3,-3.1799998,-46.8,  1596069955158
18.119999,-3.1799998,-46.92,  1596069955168
18.0,-3.12,-47.46,  1596069955177
17.82,-3.1799998,-46.92,  1596069955187
18.119999,-3.1799998,-47.52,  1596069955198
17.82,-3.36,-47.399998,  1596069955208
18.119999,-3.54,-47.52,  1596069955217
18.3,-3.4199998,-47.64,  1596069955228
18.0,-3.6,-47.579998,  1596069955238
18.18,-3.78,-47.82,  1596069955247
18.359999,-3.78,-47.219997,  1596069955258
18.42,-4.02,-47.16,  1596069955268
18.24,-3.78,-47.16,  1596069955277
18.0,-3.54,-46.98,  1596069955288
17.64,-3.54,-47.399998,  1596069955298
17.52,-3.3,-46.98,  1596069955307
17.64,-3.3,-46.68,  1596069955318
17.88,-3.36,-46.44,  1596069955328
17.94,-3.1799998,-46.14,  1596069955337
17.76,-2.9399998,-46.379997,  1596069955348
17.82,-3.06,-46.14,  1596069955358
17.76,-2.76,-46.26,  1596069955368
17.58,-3.12,-46.26,  1596069955378
17.58,-3.3,-46.5,  1596069955387
17.4,-3.24,-46.68,  1596069955398
17.279999,-3.4199998,-46.739998,  1596069955408
17.16,-3.1799998,-47.039997,  1596069955418
17.16,-3.24,-46.62,  1596069955428
16.92,-3.54,-46.8,  1596069955438
16.8,-3.54,-46.2,  1596069955448
17.039999,-3.8999999,-46.44,  1596069955458
17.039999,-3.8999999,-46.5,  1596069955467
17.58,-3.6599998,-46.26,  1596069955478
17.82,-3.8999999,-46.44,  1596069955488
17.94,-3.48,-45.78,  1596069955498
17.94,-3.6599998,-45.84,  1596069955508
17.58,-3.84,-46.26,  1596069955518
17.699999,-3.78,-46.62,  1596069955527
17.34,-4.02,-46.86,  1596069955538
17.039999,-4.08,-46.86,  1596069955548
17.1,-4.2599998,-46.98,  1596069955558
17.039999,-4.14,-46.62,  1596069955567
16.98,-4.2,-46.739998,  1596069955578
17.039999,-4.14,-46.32,  1596069955588
17.039999,-4.02,-45.899998,  1596069955598
17.1,-4.2599998,-45.78,  1596069955608
17.279999,-4.44,-45.96,  1596069955617
17.82,-4.68,-46.26,  1596069955628
17.64,-4.62,-46.559998,  1596069955638
17.34,-4.68,-47.219997,  1596069955648
17.279999,-4.98,-47.039997,  1596069955658
17.34,-5.04,-47.28,  1596069955668
17.52,-5.4,-47.28,  1596069955678
17.76,-5.7,-47.46,  1596069955688
17.699999,-5.3399997,-47.579998,  1596069955698
17.699999,-5.04,-47.399998,  1596069955708
17.699999,-4.68,-47.399998,  1596069955718
17.52,-4.3199997,-47.16,  1596069955728
17.52,-4.56,-47.28,  1596069955738
17.34,-4.68,-47.7,  1596069955748
17.34,-4.7999997,-47.34,  1596069955758
17.52,-5.58,-47.28,  1596069955768
17.94,-6.06,-47.46,  1596069955778
17.82,-6.0,-47.399998,  1596069955788
17.58,-6.54,-47.94,  1596069955798
17.64,-5.94,-48.12,  1596069955808
17.039999,-5.64,-47.76,  1596069955818
17.1,-5.94,-47.94,  1596069955828
17.76,-5.7599998,-47.46,  1596069955838
17.76,-5.8199997,-47.039997,  1596069955848
18.24,-5.8199997,-47.16,  1596069955858
18.359999,-5.8199997,-47.039997,  1596069955868
18.0,-5.58,-47.52,  1596069955878
17.64,-5.8199997,-47.76,  1596069955888
17.58,-6.12,-47.64,  1596069955898
17.64,-6.24,-47.52,  1596069955908
17.76,-6.2999997,-47.28,  1596069955919
17.82,-6.42,-47.1,  1596069955928
17.699999,-6.12,-46.92,  1596069955938
17.94,-6.2999997,-46.86,  1596069955948
17.58,-6.8399997,-46.44,  1596069955958
17.64,-6.8999996,-46.98,  1596069955968
17.16,-7.08,-47.399998,  1596069955978
16.74,-6.42,-47.28,  1596069955988
16.44,-6.2999997,-47.34,  1596069955998
16.44,-6.18,-46.44,  1596069956008
16.68,-6.48,-45.84,  1596069956018
16.859999,-7.08,-45.96,  1596069956029
16.859999,-7.08,-46.32,  1596069956039
16.859999,-7.08,-46.86,  1596069956048
16.92,-6.6,-47.399998,  1596069956058
16.859999,-6.48,-47.16,  1596069956069
17.039999,-6.18,-46.8,  1596069956078
16.98,-6.42,-46.68,  1596069956088
16.859999,-6.8999996,-46.32,  1596069956098
16.619999,-7.14,-46.44,  1596069956109
16.199999,-7.62,-46.559998,  1596069956118
16.38,-7.62,-46.62,  1596069956128
16.08,-7.62,-46.8,  1596069956139
16.199999,-7.5,-46.92,  1596069956148
16.74,-7.74,-47.16,  1596069956158
16.56,-7.68,-47.16,  1596069956169
16.68,-7.74,-47.039997,  1596069956178
16.44,-7.9199996,-46.8,  1596069956188
16.32,-7.62,-46.379997,  1596069956198
16.14,-7.9199996,-46.32,  1596069956208
16.38,-7.8599997,-46.62,  1596069956218
16.619999,-8.04,-46.44,  1596069956228
16.92,-7.98,-46.86,  1596069956238
16.8,-7.98,-46.86,  1596069956248
16.38,-8.04,-46.559998,  1596069956258
16.38,-8.16,-46.92,  1596069956268
16.08,-8.58,-46.92,  1596069956278
16.44,-8.4,-47.1,  1596069956288
16.74,-8.7,-46.92,  1596069956298
16.38,-8.88,-46.739998,  1596069956308
16.14,-8.88,-46.26,  1596069956318
16.02,-9.0,-46.26,  1596069956328
16.14,-8.88,-46.44,  1596069956338
16.38,-8.7,-46.44,  1596069956348
16.14,-8.76,-46.62,  1596069956358
16.26,-8.94,-46.5,  1596069956368
16.14,-9.48,-46.559998,  1596069956378
15.719999,-9.54,-46.379997,  1596069956389
15.96,-9.3,-45.84,  1596069956398
15.66,-9.24,-45.84,  1596069956408
15.48,-9.179999,-45.84,  1596069956418
15.48,-9.42,-46.079998,  1596069956428
15.66,-9.719999,-46.8,  1596069956439
15.54,-9.78,-46.98,  1596069956448
15.599999,-9.36,-46.92,  1596069956458
16.14,-9.12,-47.16,  1596069956468
15.9,-9.599999,-47.1,  1596069956479
16.44,-10.2,-47.28,  1596069956489
16.619999,-11.16,-47.7,  1596069956499
16.14,-11.4,-47.46,  1596069956509
16.02,-10.86,-47.34,  1596069956518
15.96,-10.559999,-46.8,  1596069956529
16.14,-9.66,-46.14,  1596069956538
16.26,-9.78,-45.78,  1596069956548
16.26,-9.84,-45.96,  1596069956559
16.14,-10.139999,-46.14,  1596069956569
15.78,-10.38,-46.26,  1596069956579
16.08,-10.32,-46.92,  1596069956589
16.859999,-10.8,-47.34,  1596069956598
16.92,-10.74,-47.64,  1596069956608
16.859999,-11.219999,-48.12,  1596069956618
17.279999,-11.099999,-47.82,  1596069956629
16.44,-10.679999,-47.039997,  1596069956638
15.719999,-10.0199995,-46.68,  1596069956648
15.66,-9.719999,-46.379997,  1596069956659
14.88,-9.96,-46.079998,  1596069956669
15.42,-9.9,-46.26,  1596069956679
15.96,-10.08,-46.079998,  1596069956689
15.9,-9.84,-45.84,  1596069956698
15.599999,-9.96,-46.14,  1596069956709
14.94,-10.139999,-46.02,  1596069956719
14.88,-10.32,-45.96,  1596069956729
14.7,-10.62,-46.2,  1596069956739
14.94,-10.44,-46.14,  1596069956748
14.82,-10.38,-46.5,  1596069956759
14.5199995,-10.2,-46.559998,  1596069956768
14.82,-10.2,-46.379997,  1596069956778
15.0,-10.74,-47.1,  1596069956789
15.299999,-10.5,-46.559998,  1596069956799
15.12,-10.559999,-46.68,  1596069956809
14.88,-10.679999,-46.62,  1596069956818
14.88,-10.38,-45.539997,  1596069956829
14.82,-10.74,-45.719997,  1596069956839
14.7,-11.04,-45.66,  1596069956849
14.639999,-10.74,-45.84,  1596069956859
14.219999,-10.32,-45.899998,  1596069956869
14.46,-10.44,-45.84,  1596069956879
15.059999,-11.16,-46.44,  1596069956888
15.179999,-11.88,-46.62,  1596069956899
15.42,-12.12,-47.039997,  1596069956909
15.42,-12.54,-47.46,  1596069956919
15.179999,-12.24,-47.76,  1596069956929
15.12,-12.24,-47.82,  1596069956938
14.88,-12.66,-48.12,  1596069956948
14.219999,-12.36,-47.94,  1596069956959
13.98,-12.24,-47.34,  1596069956969
13.74,-12.42,-47.16,  1596069956979
13.98,-12.599999,-47.46,  1596069956989
14.34,-12.54,-47.64,  1596069956999
14.34,-12.54,-47.64,  1596069957009
14.46,-12.179999,-47.28,  1596069957019
14.28,-11.88,-46.86,  1596069957029
13.92,-11.88,-46.98,  1596069957038
14.219999,-11.94,-46.739998,  1596069957049
14.16,-12.24,-47.34,  1596069957059
14.16,-12.48,-47.039997,  1596069957068
14.16,-12.48,-46.98,  1596069957079
13.62,-12.54,-47.52,  1596069957089
13.799999,-12.42,-47.28,  1596069957099
13.74,-12.179999,-47.16,  1596069957108
13.92,-12.179999,-46.8,  1596069957119
14.099999,-12.36,-46.8,  1596069957129
13.86,-12.179999,-46.86,  1596069957139
13.5,-12.179999,-46.98,  1596069957149
13.44,-12.36,-47.34,  1596069957159
13.08,-12.24,-46.86,  1596069957169
12.84,-12.24,-46.92,  1596069957179
13.2,-12.36,-47.34,  1596069957189
13.259999,-12.54,-47.64,  1596069957199
13.74,-12.719999,-47.219997,  1596069957209
14.219999,-12.96,-47.34,  1596069957218
14.099999,-12.9,-47.28,  1596069957229
14.04,-12.78,-46.92,  1596069957239
13.74,-12.719999,-47.34,  1596069957249
13.32,-12.48,-46.739998,  1596069957259
13.38,-12.96,-46.8,  1596069957269
13.2,-13.259999,-46.68,  1596069957279
13.2,-13.5,-47.16,  1596069957289
13.32,-14.28,-47.94,  1596069957299
13.259999,-14.4,-47.82,  1596069957309
13.799999,-14.7,-48.12,  1596069957319
13.86,-14.7,-47.94,  1596069957329
13.86,-14.58,-47.7,  1596069957339
13.799999,-14.639999,-47.76,  1596069957349
13.38,-14.4,-47.52,  1596069957359
13.5,-14.5199995,-47.16,  1596069957369
13.62,-14.58,-46.739998,  1596069957380
13.62,-14.219999,-46.559998,  1596069957389
13.559999,-14.34,-46.44,  1596069957399
13.98,-14.639999,-46.86,  1596069957409
13.679999,-14.7,-46.86,  1596069957419
13.5,-15.24,-47.039997,  1596069957429
13.0199995,-14.759999,-47.039997,  1596069957439
12.3,-14.219999,-46.739998,  1596069957449
11.82,-13.74,-46.559998,  1596069957459
11.639999,-13.139999,-46.2,  1596069957469
11.82,-13.44,-45.719997,  1596069957480
11.639999,-13.5,-45.42,  1596069957489
12.0,-13.32,-45.719997,  1596069957499
12.059999,-13.32,-45.6,  1596069957509
12.3,-13.2,-45.6,  1596069957519
12.719999,-12.84,-45.719997,  1596069957529
12.54,-13.259999,-45.42,  1596069957539
12.96,-13.38,-45.899998,  1596069957549
12.42,-13.62,-45.719997,  1596069957560
12.059999,-14.099999,-45.3,  1596069957569
11.94,-14.04,-45.42,  1596069957579
11.34,-14.4,-45.12,  1596069957589
11.58,-14.28,-45.539997,  1596069957599
11.7,-13.679999,-46.14,  1596069957610
11.94,-13.5,-46.02,  1596069957619
12.179999,-13.08,-45.96,  1596069957629
12.48,-12.96,-45.78,  1596069957639
12.599999,-13.679999,-45.48,  1596069957650
12.36,-13.679999,-45.539997,  1596069957659
12.0,-13.559999,-45.78,  1596069957669
11.5199995,-13.38,-46.079998,  1596069957679
11.099999,-13.08,-46.14,  1596069957689
11.219999,-13.259999,-46.32,  1596069957700
11.88,-13.92,-46.2,  1596069957709
11.88,-14.219999,-46.26,  1596069957719
11.82,-14.58,-46.26,  1596069957730
11.7,-15.24,-46.2,  1596069957740
11.34,-14.88,-46.559998,  1596069957749
11.4,-14.759999,-46.62,  1596069957759
11.46,-14.46,-46.98,  1596069957769
11.28,-14.04,-46.68,  1596069957780
10.86,-13.92,-46.379997,  1596069957789
10.8,-13.92,-46.32,  1596069957799
10.74,-14.28,-46.14,  1596069957809
10.44,-14.219999,-46.32,  1596069957820
10.86,-14.46,-45.96,  1596069957829
10.8,-14.7,-45.6,  1596069957839
10.74,-14.46,-45.239998,  1596069957849
11.04,-14.7,-45.18,  1596069957860
10.559999,-14.7,-45.42,  1596069957869
10.8,-14.759999,-45.66,  1596069957879
11.099999,-15.179999,-46.14,  1596069957889
11.219999,-15.66,-46.26,  1596069957900
11.7,-16.199999,-46.559998,  1596069957910
11.34,-16.14,-46.92,  1596069957919
11.099999,-15.96,-46.739998,  1596069957930
10.74,-15.48,-46.62,  1596069957939
10.2,-15.299999,-46.68,  1596069957949
9.96,-15.599999,-46.32,  1596069957960
9.78,-15.599999,-46.02,  1596069957970
9.84,-15.42,-46.26,  1596069957980
10.2,-15.12,-46.32,  1596069957989
10.559999,-15.12,-46.8,  1596069957999
10.5,-15.0,-46.92,  1596069958009
10.679999,-15.54,-46.86,  1596069958020
10.44,-15.78,-46.379997,  1596069958029
10.5,-15.719999,-45.36,  1596069958040
10.559999,-15.78,-45.12,  1596069958050
10.5,-15.299999,-44.76,  1596069958060
10.5,-15.36,-44.94,  1596069958070
10.44,-15.299999,-45.66,  1596069958080
10.559999,-15.599999,-45.66,  1596069958089
10.38,-15.719999,-46.079998,  1596069958100
10.2,-15.78,-45.719997,  1596069958110
9.9,-16.32,-46.02,  1596069958120
9.719999,-16.5,-47.039997,  1596069958130
9.66,-17.34,-47.46,  1596069958140
10.0199995,-17.46,-48.0,  1596069958150
9.84,-17.039999,-47.82,  1596069958159
9.719999,-17.1,-47.94,  1596069958169
9.66,-16.619999,-47.94,  1596069958180
9.36,-16.56,-47.7,  1596069958189
9.42,-16.56,-47.16,  1596069958199
9.48,-16.5,-46.26,  1596069958209
9.78,-16.74,-46.079998,  1596069958220
